2.666000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.667000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.667999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.669000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.669999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.671000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.671999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.673000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.674000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.675000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.676000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.676999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.678000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.678999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.680000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.681000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.682000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.683000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.683999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.685000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.685999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.687000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.687999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.689000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.690000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.691000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.692000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.692999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.694000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.694999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.696000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.696999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.698000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.699000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.700000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.701000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.701999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.703000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.703999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.705000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.706000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.707000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.708000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.708999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.710000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.710999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.712000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.712999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.714000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.715000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.716000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.717000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.717999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.719000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.719999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.721000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.721999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.723000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.724000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.725000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.726000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.726999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.728000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.728999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.730000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.731000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.732000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.733000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.733999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.735000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.735999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.737000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.737999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.739000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.740000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.741000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.742000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.742999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.744000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.744999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.746000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.746999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.748000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.749000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.750000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.751000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.751999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.753000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.753999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.755000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.756000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.757000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.758000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.758999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.760000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.760999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.762000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.762999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.764000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.765000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.766000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.767000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.767999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.769000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.769999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.771000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.771999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.773000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.774000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.775000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.776000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.776999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.778000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.778999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.780000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.781000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.782000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.783000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.783999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.785000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.785999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.787000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.787999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.789000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.790000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.791000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.792000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.792999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.794000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.794999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.796000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.796999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.798000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.799000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.800000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.801000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.801999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.803000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.803999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.805000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.806000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.807000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.808000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.808999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.810000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.810999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.812000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.812999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.814000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.815000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.816000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.817000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.817999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.819000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.819999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.821000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.821999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.823000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.824000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.825000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.826000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.826999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.828000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.828999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.830000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.831000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.832000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.833000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.833999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.835000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.835999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.837000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.837999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.839000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.840000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.841000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.842000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.842999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.844000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.844999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.846000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.846999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.848000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.849000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.850000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.851000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.851999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.853000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.853999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.855000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.856000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.857000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.858000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.858999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.860000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.860999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.862000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.862999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.864000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.865000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.866000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.867000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.867999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.869000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.869999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.871000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.871999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.873000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.874000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.875000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.876000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.876999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.878000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.878999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.880000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.881000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.882000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
